945000, 20, 1, 0, 0
946000, 20, 1, 0, 0
947000, 20, 1, 0, 0
948001, 20, 1, 0, 0
949000, 20, 1, 0, 0
950000, 20, 1, 0, 0
951000, 20, 1, 0, 0
952000, 16, 1, 0, 0
953000, 20, 1, 0, 0
954000, 20, 1, 0, 0
955000, 20, 1, 0, 0
956000, 20, 1, 0, 0
957000, 20, 1, 0, 0
958000, 20, 1, 0, 0
959000, 20, 1, 0, 0
960000, 20, 1, 0, 0
961000, 16, 1, 0, 0
962000, 20, 1, 0, 0
963000, 20, 1, 0, 0
964000, 20, 1, 0, 0
965000, 20, 1, 0, 0
966000, 20, 1, 0, 0
967000, 20, 1, 0, 0
968000, 20, 1, 0, 0
969000, 16, 1, 0, 0
970000, 20, 1, 0, 0
971000, 20, 1, 0, 0
972001, 20, 1, 0, 0
973000, 20, 1, 0, 0
974000, 20, 1, 0, 0
975000, 20, 1, 0, 0
976000, 20, 1, 0, 0
977000, 20, 1, 0, 0
978000, 20, 1, 0, 0
979000, 16, 1, 0, 0
980000, 20, 1, 0, 0
981000, 20, 1, 0, 0
982000, 20, 1, 0, 0
983000, 20, 1, 0, 0
984000, 20, 1, 0, 0
985000, 20, 1, 0, 0
986000, 20, 1, 0, 0
987000, 20, 1, 0, 0
988000, 16, 1, 0, 0
989000, 20, 1, 0, 0
990000, 20, 1, 0, 0
991000, 20, 1, 0, 0
992000, 20, 1, 0, 0
993000, 20, 1, 0, 0
994000, 20, 1, 0, 0
995000, 20, 1, 0, 0
996001, 20, 1, 0, 0
997000, 16, 1, 0, 0
998000, 20, 1, 0, 0
999000, 20, 1, 0, 0
1000000, 20, 1, 0, 0
1001000, 20, 1, 0, 0
1002000, 20, 1, 0, 0
1003000, 20, 1, 0, 0
1004000, 20, 1, 0, 0
1005000, 20, 1, 0, 0
1006000, 20, 1, 0, 0
1007000, 16, 1, 0, 0
1008000, 20, 1, 0, 0
1009000, 20, 1, 0, 0
1010000, 20, 1, 0, 0
1011000, 20, 1, 0, 0
1012000, 20, 1, 0, 0
1013000, 20, 1, 0, 0
1014001, 20, 1, 0, 0
1015000, 20, 1, 0, 0
1016000, 16, 1, 0, 0
1017000, 20, 1, 0, 0
1018000, 20, 1, 0, 0
1019000, 20, 1, 0, 0
1020000, 20, 1, 0, 0
1021000, 20, 1, 0, 0
1022000, 20, 1, 0, 0
1023000, 20, 1, 0, 0
1024000, 20, 1, 0, 0
1025000, 20, 1, 0, 0
1026000, 16, 1, 0, 0
1027000, 20, 1, 0, 0
1028000, 20, 1, 0, 0
1029000, 20, 1, 0, 0
1030000, 20, 1, 0, 0
1031000, 20, 1, 0, 0
1032000, 20, 1, 0, 0
1033001, 20, 1, 0, 0
1034000, 20, 1, 0, 0
1035000, 16, 1, 0, 0
1036001, 20, 1, 0, 0
1037000, 20, 1, 0, 0
1038000, 20, 1, 0, 0
1039000, 20, 1, 0, 0
1040000, 20, 1, 0, 0
1041000, 20, 1, 0, 0
1042000, 20, 1, 0, 0
1043000, 20, 1, 0, 0
1044000, 16, 1, 0, 0
1045000, 20, 1, 0, 0
1046001, 20, 1, 0, 0
1047000, 20, 1, 0, 0
1048000, 20, 1, 0, 0
1049000, 20, 1, 0, 0
1050000, 20, 1, 0, 0
1051000, 20, 1, 0, 0
1052001, 20, 1, 0, 0
1053000, 20, 1, 0, 0
1054000, 16, 1, 0, 0
1055000, 20, 1, 0, 0
1056000, 20, 1, 0, 0
1057000, 20, 1, 0, 0
1058000, 20, 1, 0, 0
1059000, 20, 1, 0, 0
1060000, 20, 1, 0, 0
1061000, 20, 1, 0, 0
1062000, 20, 1, 0, 0
1063000, 20, 1, 0, 0
1064000, 16, 1, 0, 0
1065000, 20, 1, 0, 0
1066000, 20, 1, 0, 0
1067000, 20, 1, 0, 0
1068000, 20, 1, 0, 0
1069001, 20, 1, 0, 0
1070000, 20, 1, 0, 0
1071000, 20, 1, 0, 0
1072000, 44, 1, 0, 0
1073000, 120, 1, 0, 0
1074000, 152, 1, 0, 0
1075000, 236, 1, 0, 0
1076000, 308, 1, 0, 0
1077000, 440, 1, 0, 0
1078000, 848, 1, 0, 0
1079000, 1621, 1, 0, 0
1080000, 2516, 1, 0, 0
1081000, 4084, 1, 0, 0
1082000, 5173, 1, 0, 0
1083000, 6052, 1, 0, 0
1084001, 9928, 1, 0, 0
1085000, 7923, 1, 0, 0
1086000, 6144, 1, 0, 0
1087000, 5509, 1, 0, 0
1088000, 5120, 1, 0, 0
1089000, 5632, 1, 0, 0
1090000, 5125, 1, 0, 0
1091000, 5760, 1, 0, 0
1092000, 11392, 1, 0, 0
1093000, 22294, 1, 0, 0
1094000, 31744, 1, 0, 0
1095000, 57856, 1, 0, 0
1096000, 62782, 1, 0, 0
1097000, 76108, 1, 0, 0
1098000, 128000, 1, 0, 0
1099000, 97792, 1, 0, 0
1100000, 86358, 1, 0, 0
1101000, 89856, 1, 0, 0
1102000, 63807, 1, 0, 0
1103000, 64208, 1, 0, 0
1104000, 63807, 1, 0, 0
1105000, 63744, 1, 0, 0
1106000, 63807, 1, 0, 0
1107000, 64256, 1, 0, 0
1108001, 64512, 1, 0, 0
1109001, 64000, 1, 0, 0
1110000, 64064, 1, 0, 0
1111000, 63744, 1, 0, 0
1112000, 94046, 1, 0, 0
1113000, 101632, 1, 0, 0
1114000, 63744, 1, 0, 0
1115000, 106602, 1, 0, 0
1116000, 126464, 1, 0, 0
1117000, 83200, 1, 0, 0
1118000, 130778, 1, 0, 0
1119000, 127400, 1, 0, 0
1120000, 97792, 1, 0, 0
1121001, 491608, 1, 0, 0
1122001, 721200, 1, 0, 0
1123001, 1153, 1, 0, 0
1124000, 1345, 1, 0, 0
1125000, 768, 1, 0, 0
1126000, 112, 1, 0, 0
1127000, 2700, 1, 0, 0
1128000, 20, 1, 0, 0
1129000, 20, 1, 0, 0
1130000, 164, 1, 0, 0
1131000, 56, 1, 0, 0
1132000, 32, 1, 0, 0
1133001, 188, 1, 0, 0
1134000, 32, 1, 0, 0
1135000, 28, 1, 0, 0
1136000, 5877, 1, 0, 0
1137000, 512, 1, 0, 0
1138000, 24, 1, 0, 0
1139000, 3471, 1, 0, 0
1140000, 72, 1, 0, 0
1141000, 20, 1, 0, 0
1142000, 3215, 1, 0, 0
1143000, 20, 1, 0, 0
1144001, 20, 1, 0, 0
1145000, 2082, 1, 0, 0
1146000, 32, 1, 0, 0
1147000, 20, 1, 0, 0
1148000, 1805, 1, 0, 0
1149000, 172, 1, 0, 0
1150000, 20, 1, 0, 0
1151000, 144, 1, 0, 0
1152000, 36, 1, 0, 0
1153000, 20, 1, 0, 0
1154000, 144, 1, 0, 0
1155000, 44, 1, 0, 0
1156000, 36, 1, 0, 0
1157001, 7692, 1, 0, 0
1158000, 12, 1, 0, 0
1159000, 20, 1, 0, 0
1160000, 184, 1, 0, 0
1161001, 16, 1, 0, 0
1162000, 24, 1, 0, 0
1163001, 4504, 1, 0, 0
1164000, 484, 1, 0, 0
1165000, 20, 1, 0, 0
1166000, 3215, 1, 0, 0
1167000, 12, 1, 0, 0
1168000, 20, 1, 0, 0
1169000, 3183, 1, 0, 0
1170000, 20, 1, 0, 0
1171000, 20, 1, 0, 0
1172000, 3084, 1, 0, 0
1173000, 16, 1, 0, 0
1174000, 20, 1, 0, 0
1175000, 2320, 1, 0, 0
1176000, 480, 1, 0, 0
1177000, 40, 1, 0, 0
1178000, 3180, 1, 0, 0
1179000, 960, 1, 0, 0
1180000, 32, 1, 0, 0
1181000, 2318, 1, 0, 0
1182000, 508, 1, 0, 0
1183000, 20, 1, 0, 0
1184000, 3183, 1, 0, 0
1185001, 1440, 1, 0, 0
1186001, 28, 1, 0, 0
1187000, 1417, 1, 0, 0
1188000, 1056, 1, 0, 0
1189000, 488, 1, 0, 0
1190000, 2378, 1, 0, 0
1191000, 564, 1, 0, 0
1192000, 16, 1, 0, 0
1193000, 3544, 1, 0, 0
1194000, 20, 1, 0, 0
1195000, 20, 1, 0, 0
1196000, 3212, 1, 0, 0
1197000, 512, 1, 0, 0
1198000, 20, 1, 0, 0
1199000, 2696, 1, 0, 0
1200000, 36, 1, 0, 0
1201000, 28, 1, 0, 0
1202000, 2670, 1, 0, 0
1203000, 1440, 1, 0, 0
1204000, 48, 1, 0, 0
1205000, 2956, 1, 0, 0
1206000, 596, 1, 0, 0
1207000, 20, 1, 0, 0
1208000, 172, 1, 0, 0
1209000, 28, 1, 0, 0
1210000, 20, 1, 0, 0
1211000, 6440, 1, 0, 0
1212000, 52, 1, 0, 0
1213000, 20, 1, 0, 0
1214000, 3087, 1, 0, 0
1215000, 500, 1, 0, 0
1216001, 20, 1, 0, 0
1217000, 3475, 1, 0, 0
1218000, 16, 1, 0, 0
1219000, 16, 1, 0, 0
1220000, 4880, 1, 0, 0
1221000, 16, 1, 0, 0
1222000, 20, 1, 0, 0
1223000, 3979, 1, 0, 0
1224000, 56, 1, 0, 0
1225000, 32, 1, 0, 0
1226000, 3215, 1, 0, 0
1227000, 768, 1, 0, 0
1228000, 136, 1, 0, 0
1229000, 2700, 1, 0, 0
1230000, 588, 1, 0, 0
1231000, 20, 1, 0, 0
1232000, 2700, 1, 0, 0
1233001, 492, 1, 0, 0
1234000, 20, 1, 0, 0
1235000, 184, 1, 0, 0
1236000, 32, 1, 0, 0
1237000, 28, 1, 0, 0
1238000, 692, 1, 0, 0
1239000, 208, 1, 0, 0
1240000, 100, 1, 0, 0
1241000, 9885, 1, 0, 0
1242000, 32, 1, 0, 0
1243001, 20, 1, 0, 0
1244000, 3211, 1, 0, 0
1245000, 16, 1, 0, 0
1246000, 20, 1, 0, 0
1247000, 160, 1, 0, 0
1248000, 44, 1, 0, 0
1249000, 20, 1, 0, 0
1250000, 52, 1, 0, 0
1251000, 32, 1, 0, 0
1252000, 32, 1, 0, 0
1253000, 1216, 1, 0, 0
1254001, 104, 1, 0, 0
1255000, 52, 1, 0, 0
1256000, 11940, 1, 0, 0
1257000, 68, 1, 0, 0
1258000, 20, 1, 0, 0
1259001, 28, 1, 0, 0
1260000, 32, 1, 0, 0
1261000, 36, 1, 0, 0
1262000, 8848, 1, 0, 0
1263000, 20, 1, 0, 0
1264000, 20, 1, 0, 0
1265000, 12, 1, 0, 0
1268000, 1376, 1, 0, 0
1270000, 8, 1, 0, 0
1271001, 740, 1, 0, 0
1272000, 8, 1, 0, 0
1273000, 12, 1, 0, 0
1274000, 1804, 1, 0, 0
1275001, 8, 1, 0, 0
1276000, 20, 1, 0, 0
1277000, 20, 1, 0, 0
1278000, 20, 1, 0, 0
1279000, 20, 1, 0, 0
1280000, 20, 1, 0, 0
1281000, 20, 1, 0, 0
1282001, 20, 1, 0, 0
1283001, 16, 1, 0, 0
1284000, 28, 1, 0, 0
1285001, 32, 1, 0, 0
1286000, 72, 1, 0, 0
1287000, 72, 1, 0, 0
1288000, 44, 1, 0, 0
1289000, 9876, 1, 0, 0
1290000, 32, 1, 0, 0
1291001, 32, 1, 0, 0
1292000, 36, 1, 0, 0
1293000, 20, 1, 0, 0
1294000, 20, 1, 0, 0
1295001, 36, 1, 0, 0
1296000, 60, 1, 0, 0
1297000, 48, 1, 0, 0
1298000, 12664, 1, 0, 0
1299000, 12, 1, 0, 0
1300000, 20, 1, 0, 0
1301000, 20, 1, 0, 0
1302000, 40, 1, 0, 0
1303000, 32, 1, 0, 0
1304000, 6680, 1, 0, 0
1305000, 3111, 1, 0, 0
1306000, 372, 1, 0, 0
1307000, 1828, 1, 0, 0
1308000, 20, 1, 0, 0
1309000, 20, 1, 0, 0
1310000, 40, 1, 0, 0
1311000, 40, 1, 0, 0
1312001, 48, 1, 0, 0
1313000, 1645, 1, 0, 0
1314000, 468, 1, 0, 0
1315001, 76, 1, 0, 0
1316000, 13465, 1, 0, 0
1317000, 568, 1, 0, 0
1318000, 44, 1, 0, 0
1319000, 1897, 1, 0, 0
1320000, 1440, 1, 0, 0
1321000, 964, 1, 0, 0
1322000, 1900, 1, 0, 0
1323000, 1441, 1, 0, 0
1324000, 520, 1, 0, 0
1325000, 1936, 1, 0, 0
1326000, 1633, 1, 0, 0
1327000, 960, 1, 0, 0
1328000, 1900, 1, 0, 0
1329000, 1057, 1, 0, 0
1330000, 1056, 1, 0, 0
1331000, 6214, 1, 0, 0
1332001, 37120, 1, 0, 0
1333000, 45613, 1, 0, 0
1334000, 63039, 1, 0, 0
1335000, 272640, 1, 0, 0
1336000, 151040, 1, 0, 0
1337000, 3523, 1, 0, 0
1338000, 960, 1, 0, 0
1339000, 864, 1, 0, 0
1340000, 1825, 1, 0, 0
1341000, 1345, 1, 0, 0
1342000, 960, 1, 0, 0
1343000, 920, 1, 0, 0
1344000, 960, 1, 0, 0
1345000, 480, 1, 0, 0
1346000, 1921, 1, 0, 0
1347000, 480, 1, 0, 0
1348000, 1825, 1, 0, 0
1349001, 1440, 1, 0, 0
1350000, 960, 1, 0, 0
1351000, 1345, 1, 0, 0
1352000, 1345, 1, 0, 0
1353000, 1441, 1, 0, 0
1354000, 1045, 1, 0, 0
1355001, 1952, 1, 0, 0
1356001, 960, 1, 0, 0
1357000, 480, 1, 0, 0
1358000, 1441, 1, 0, 0
1359000, 1441, 1, 0, 0
1361000, 2572, 1, 0, 0
1362000, 1825, 1, 0, 0
1363000, 484, 1, 0, 0
1364000, 1805, 1, 0, 0
1365000, 968, 1, 0, 0
1366000, 56, 1, 0, 0
1367000, 3087, 1, 0, 0
1368000, 60, 1, 0, 0
1369000, 76, 1, 0, 0
1370000, 2326, 1, 0, 0
1371000, 480, 1, 0, 0
1372001, 1536, 1, 0, 0
1373000, 1441, 1, 0, 0
1374000, 1441, 1, 0, 0
1375000, 504, 1, 0, 0
1376000, 1776, 1, 0, 0
1377000, 1441, 1, 0, 0
1378000, 864, 1, 0, 0
1379000, 904, 1, 0, 0
1380000, 1824, 1, 0, 0
1381000, 12, 1, 0, 0
1382001, 1804, 1, 0, 0
1383000, 960, 1, 0, 0
1384000, 960, 1, 0, 0
1385000, 1921, 1, 0, 0
1386000, 128, 1, 0, 0
1387000, 56, 1, 0, 0
1388000, 1680, 1, 0, 0
1389000, 2274, 1, 0, 0
1390000, 16, 1, 0, 0
1391001, 2700, 1, 0, 0
1392000, 960, 1, 0, 0
1393000, 484, 1, 0, 0
1394000, 1549, 1, 0, 0
1395000, 480, 1, 0, 0
1396000, 960, 1, 0, 0
1397000, 1824, 1, 0, 0
1398000, 576, 1, 0, 0
1399000, 1441, 1, 0, 0
1400000, 1417, 1, 0, 0
1401000, 960, 1, 0, 0
1402000, 488, 1, 0, 0
1403000, 2470, 1, 0, 0
1404001, 480, 1, 0, 0
1405001, 148, 1, 0, 0
1406000, 2850, 1, 0, 0
1407000, 480, 1, 0, 0
1408000, 960, 1, 0, 0
1409000, 960, 1, 0, 0
1410000, 960, 1, 0, 0
1411001, 1440, 1, 0, 0
1412000, 1413, 1, 0, 0
1413000, 1345, 1, 0, 0
1414000, 528, 1, 0, 0
1415000, 2278, 1, 0, 0
1416000, 960, 1, 0, 0
1417000, 16, 1, 0, 0
1418000, 3599, 1, 0, 0
1419000, 4, 1, 0, 0
1420000, 28, 1, 0, 0
1421000, 1908, 1, 0, 0
1422000, 1344, 1, 0, 0
1423000, 24, 1, 0, 0
1424000, 2584, 1, 0, 0
1425000, 480, 1, 0, 0
1426000, 1429, 1, 0, 0
1427000, 1417, 1, 0, 0
1428000, 1440, 1, 0, 0
1429000, 984, 1, 0, 0
1430000, 1813, 1, 0, 0
1431000, 1440, 1, 0, 0
1432000, 480, 1, 0, 0
1433000, 516, 1, 0, 0
1434000, 1440, 1, 0, 0
1435000, 1441, 1, 0, 0
1436000, 1797, 1, 0, 0
1437000, 960, 1, 0, 0
1438000, 12, 1, 0, 0
1439000, 1804, 1, 0, 0
1440000, 1440, 1, 0, 0
1441000, 484, 1, 0, 0
1442000, 2578, 1, 0, 0
1443000, 480, 1, 0, 0
1444000, 484, 1, 0, 0
1445000, 1421, 1, 0, 0
1446001, 960, 1, 0, 0
1447000, 960, 1, 0, 0
1448000, 2338, 1, 0, 0
1449000, 480, 1, 0, 0
1450000, 20, 1, 0, 0
1451000, 3183, 1, 0, 0
1452000, 480, 1, 0, 0
1453000, 36, 1, 0, 0
1454000, 2698, 1, 0, 0
1455000, 864, 1, 0, 0
1456000, 16, 1, 0, 0
1457001, 2700, 1, 0, 0
1458000, 960, 1, 0, 0
1459000, 480, 1, 0, 0
1460000, 960, 1, 0, 0
1461000, 1921, 1, 0, 0
1462000, 24, 1, 0, 0
1463000, 1832, 1, 0, 0
1464000, 1441, 1, 0, 0
1465001, 24, 1, 0, 0
1466000, 2186, 1, 0, 0
1467000, 1096, 1, 0, 0
1468000, 20, 1, 0, 0
1469000, 2700, 1, 0, 0
1470001, 960, 1, 0, 0
1471000, 68, 1, 0, 0
1472000, 1377, 1, 0, 0
1473000, 1057, 1, 0, 0
1474000, 488, 1, 0, 0
1475000, 2198, 1, 0, 0
1476000, 1064, 1, 0, 0
1477000, 148, 1, 0, 0
1478000, 2190, 1, 0, 0
1479000, 1344, 1, 0, 0
1480000, 320, 1, 0, 0
1481000, 2322, 1, 0, 0
1482000, 960, 1, 0, 0
1483000, 20, 1, 0, 0
1484000, 1681, 1, 0, 0
1485000, 992, 1, 0, 0
1486000, 480, 1, 0, 0
1487000, 1440, 1, 0, 0
1488000, 1441, 1, 0, 0
1489000, 960, 1, 0, 0
1490000, 1432, 1, 0, 0
1491000, 960, 1, 0, 0
1492000, 1440, 1, 0, 0
1493000, 988, 1, 0, 0
1494001, 960, 1, 0, 0
1495000, 1441, 1, 0, 0
1496000, 1441, 1, 0, 0
1497001, 960, 1, 0, 0
1498001, 480, 1, 0, 0
1499001, 960, 1, 0, 0
1500001, 480, 1, 0, 0
1501000, 1913, 1, 0, 0
1502000, 960, 1, 0, 0
1503000, 1920, 1, 0, 0
1504000, 960, 1, 0, 0
1505000, 1345, 1, 0, 0
1506000, 1440, 1, 0, 0
1507000, 960, 1, 0, 0
1508000, 1388, 1, 0, 0
1509000, 1345, 1, 0, 0
1510000, 960, 1, 0, 0
1511000, 480, 1, 0, 0
1512000, 864, 1, 0, 0
1513000, 1729, 1, 0, 0
1514000, 960, 1, 0, 0
1515000, 960, 1, 0, 0
1516000, 960, 1, 0, 0
1517000, 1729, 1, 0, 0
1518000, 960, 1, 0, 0
1519000, 960, 1, 0, 0
1520000, 1344, 1, 0, 0
1521000, 960, 1, 0, 0
1522000, 1440, 1, 0, 0
1523000, 960, 1, 0, 0
1524000, 960, 1, 0, 0
1525000, 960, 1, 0, 0
1526000, 480, 1, 0, 0
1527000, 1729, 1, 0, 0
1528000, 1056, 1, 0, 0
1529000, 1441, 1, 0, 0
1530000, 960, 1, 0, 0
1531000, 1440, 1, 0, 0
1532000, 912, 1, 0, 0
1533000, 1440, 1, 0, 0
1534000, 960, 1, 0, 0
1535000, 1456, 1, 0, 0
1536000, 1441, 1, 0, 0
1537000, 960, 1, 0, 0
1538001, 479, 1, 0, 0
1539000, 480, 1, 0, 0
1540000, 1344, 1, 0, 0
1541000, 1249, 1, 0, 0
1542000, 1440, 1, 0, 0
1543000, 1921, 1, 0, 0
1544000, 480, 1, 0, 0
1545000, 1344, 1, 0, 0
1546000, 1536, 1, 0, 0
1547000, 908, 1, 0, 0
1548000, 1345, 1, 0, 0
1549000, 960, 1, 0, 0
1550001, 1384, 1, 0, 0
1552000, 960, 1, 0, 0
1553001, 480, 1, 0, 0
1554000, 2018, 1, 0, 0
1555000, 1632, 1, 0, 0
1556000, 960, 1, 0, 0
1557000, 960, 1, 0, 0
1558000, 1441, 1, 0, 0
1559000, 960, 1, 0, 0
1560000, 1440, 1, 0, 0
1561000, 960, 1, 0, 0
1562000, 1441, 1, 0, 0
1563000, 960, 1, 0, 0
1564000, 960, 1, 0, 0
1565000, 480, 1, 0, 0
1566000, 960, 1, 0, 0
1567000, 1440, 1, 0, 0
1568000, 1440, 1, 0, 0
1569000, 1440, 1, 0, 0
1570000, 960, 1, 0, 0
1571000, 1424, 1, 0, 0
1572000, 1344, 1, 0, 0
1573000, 1440, 1, 0, 0
1574000, 900, 1, 0, 0
1575000, 1440, 1, 0, 0
1576000, 504, 1, 0, 0
1577000, 1905, 1, 0, 0
1578001, 480, 1, 0, 0
1579000, 960, 1, 0, 0
1580000, 1441, 1, 0, 0
1581000, 1440, 1, 0, 0
1582000, 480, 1, 0, 0
1583000, 1928, 1, 0, 0
1584000, 960, 1, 0, 0
1585000, 1088, 1, 0, 0
1586000, 1580, 1, 0, 0
1587000, 1440, 1, 0, 0
1588000, 512, 1, 0, 0
1589000, 2198, 1, 0, 0
1590000, 1440, 1, 0, 0
1591000, 480, 1, 0, 0
1592000, 480, 1, 0, 0
1593000, 960, 1, 0, 0
1594000, 1921, 1, 0, 0
1595000, 1440, 1, 0, 0
1596000, 960, 1, 0, 0
1597000, 1440, 1, 0, 0
1598000, 1796, 1, 0, 0
1599000, 960, 1, 0, 0
1600000, 1028, 1, 0, 0
1601000, 2312, 1, 0, 0
1602000, 960, 1, 0, 0
1603000, 496, 1, 0, 0
1604000, 1585, 1, 0, 0
1605000, 960, 1, 0, 0
1606000, 960, 1, 0, 0
1607000, 1345, 1, 0, 0
1608000, 1872, 1, 0, 0
1609000, 912, 1, 0, 0
1610000, 1640, 1, 0, 0
1611001, 960, 1, 0, 0
1612000, 1513, 1, 0, 0
1613000, 908, 1, 0, 0
1614000, 1440, 1, 0, 0
1615000, 924, 1, 0, 0
1616000, 1649, 1, 0, 0
1617001, 1776, 1, 0, 0
1619000, 1345, 1, 0, 0
1620000, 480, 1, 0, 0
1621000, 1872, 1, 0, 0
1622000, 1429, 1, 0, 0
1623001, 1440, 1, 0, 0
1624000, 960, 1, 0, 0
1625001, 1444, 1, 0, 0
1626000, 1633, 1, 0, 0
1627000, 960, 1, 0, 0
1628000, 1416, 1, 0, 0
1629000, 1441, 1, 0, 0
1630001, 964, 1, 0, 0
1631001, 1384, 1, 0, 0
1632001, 480, 1, 0, 0
1633000, 912, 1, 0, 0
1634000, 960, 1, 0, 0
1635000, 1873, 1, 0, 0
1636000, 960, 1, 0, 0
1637000, 1437, 1, 0, 0
1638000, 1872, 1, 0, 0
1639000, 480, 1, 0, 0
1640000, 1817, 1, 0, 0
1641000, 480, 1, 0, 0
1642000, 952, 1, 0, 0
1643000, 1809, 1, 0, 0
1644000, 1872, 1, 0, 0
1645000, 480, 1, 0, 0
1646000, 480, 1, 0, 0
1647000, 1441, 1, 0, 0
1648000, 864, 1, 0, 0
1649000, 1921, 1, 0, 0
1650001, 960, 1, 0, 0
1651001, 960, 1, 0, 0
1652001, 1404, 1, 0, 0
1653001, 960, 1, 0, 0
1654001, 1009, 1, 0, 0
1655000, 2318, 1, 0, 0
1656000, 1441, 1, 0, 0
1657000, 16, 1, 0, 0
1658000, 2532, 1, 0, 0
1659000, 480, 1, 0, 0
1660000, 1441, 1, 0, 0
1661000, 1389, 1, 0, 0
1662000, 1345, 1, 0, 0
1663000, 960, 1, 0, 0
1664001, 1384, 1, 0, 0
1665000, 1441, 1, 0, 0
1666000, 960, 1, 0, 0
1667000, 1945, 1, 0, 0
1668000, 1344, 1, 0, 0
1669000, 508, 1, 0, 0
1670000, 1804, 1, 0, 0
1671000, 576, 1, 0, 0
1672000, 960, 1, 0, 0
1673000, 480, 1, 0, 0
1674000, 1920, 1, 0, 0
1675000, 1441, 1, 0, 0
1676001, 1440, 1, 0, 0
1677000, 960, 1, 0, 0
1678000, 1441, 1, 0, 0
1679000, 1344, 1, 0, 0
1680000, 960, 1, 0, 0
1681000, 1345, 1, 0, 0
1682000, 1380, 1, 0, 0
1683000, 1345, 1, 0, 0
1684000, 960, 1, 0, 0
1685000, 992, 1, 0, 0
1686000, 480, 1, 0, 0
1687000, 960, 1, 0, 0
1688000, 1440, 1, 0, 0
1689000, 2018, 1, 0, 0
1690000, 1152, 1, 0, 0
1691000, 1441, 1, 0, 0
1692000, 960, 1, 0, 0
1693001, 960, 1, 0, 0
1694000, 1441, 1, 0, 0
1695000, 1440, 1, 0, 0
1696000, 1344, 1, 0, 0
1697000, 916, 1, 0, 0
1698001, 960, 1, 0, 0
1699000, 960, 1, 0, 0
1700000, 960, 1, 0, 0
1701000, 1441, 1, 0, 0
1702000, 1344, 1, 0, 0
1703000, 960, 1, 0, 0
1704000, 1440, 1, 0, 0
1705001, 1440, 1, 0, 0
1706000, 1441, 1, 0, 0
1707000, 960, 1, 0, 0
1708000, 1344, 1, 0, 0
1709000, 1501, 1, 0, 0
1710001, 960, 1, 0, 0
1711001, 960, 1, 0, 0
1712001, 480, 1, 0, 0
1713001, 1441, 1, 0, 0
1714000, 960, 1, 0, 0
1715000, 1441, 1, 0, 0
1716000, 1440, 1, 0, 0
1717000, 1441, 1, 0, 0
1718000, 1440, 1, 0, 0
1719000, 1345, 1, 0, 0
1720000, 960, 1, 0, 0
1721001, 1344, 1, 0, 0
1722000, 1921, 1, 0, 0
1723000, 12, 1, 0, 0
1724000, 2310, 1, 0, 0
1725000, 480, 1, 0, 0
1726000, 480, 1, 0, 0
1727000, 1441, 1, 0, 0
1728000, 1344, 1, 0, 0
1729000, 1441, 1, 0, 0
1730001, 960, 1, 0, 0
1731000, 1441, 1, 0, 0
1732000, 1440, 1, 0, 0
1733000, 1441, 1, 0, 0
1734000, 1441, 1, 0, 0
1735000, 56, 1, 0, 0
1736000, 2700, 1, 0, 0
1737000, 960, 1, 0, 0
1738000, 480, 1, 0, 0
1739000, 960, 1, 0, 0
1740000, 480, 1, 0, 0
1741000, 2400, 1, 0, 0
1742000, 1441, 1, 0, 0
1743000, 960, 1, 0, 0
1744000, 1728, 1, 0, 0
1745000, 1440, 1, 0, 0
1746000, 960, 1, 0, 0
1747000, 1441, 1, 0, 0
1748000, 1388, 1, 0, 0
1749000, 1440, 1, 0, 0
1750001, 488, 1, 0, 0
1751001, 1172, 1, 0, 0
1752001, 960, 1, 0, 0
1753000, 480, 1, 0, 0
1754000, 1920, 1, 0, 0
1755000, 1441, 1, 0, 0
1756000, 1440, 1, 0, 0
1757000, 984, 1, 0, 0
1758000, 1345, 1, 0, 0
1759000, 1440, 1, 0, 0
1760000, 1292, 1, 0, 0
1761000, 1441, 1, 0, 0
1762000, 960, 1, 0, 0
1763000, 960, 1, 0, 0
1764000, 1441, 1, 0, 0
1765000, 480, 1, 0, 0
1766000, 960, 1, 0, 0
1767000, 1441, 1, 0, 0
1768000, 1249, 1, 0, 0
1769000, 1920, 1, 0, 0
1770000, 960, 1, 0, 0
1771000, 960, 1, 0, 0
1772000, 1429, 1, 0, 0
1773000, 960, 1, 0, 0
1774000, 1440, 1, 0, 0
1775000, 1345, 1, 0, 0
1776000, 960, 1, 0, 0
1777001, 1440, 1, 0, 0
1778000, 960, 1, 0, 0
1779001, 480, 1, 0, 0
1780000, 1921, 1, 0, 0
1781000, 960, 1, 0, 0
1782001, 1440, 1, 0, 0
1783000, 960, 1, 0, 0
1784000, 1440, 1, 0, 0
1785000, 1441, 1, 0, 0
1786000, 1536, 1, 0, 0
1787000, 1125, 1, 0, 0
1788000, 1441, 1, 0, 0
1789000, 960, 1, 0, 0
1790000, 1397, 1, 0, 0
1791000, 480, 1, 0, 0
1792000, 480, 1, 0, 0
1793000, 960, 1, 0, 0
1794000, 1537, 1, 0, 0
1795000, 1441, 1, 0, 0
1796000, 1344, 1, 0, 0
1797000, 480, 1, 0, 0
1798001, 1440, 1, 0, 0
1799000, 1385, 1, 0, 0
1800001, 1344, 1, 0, 0
1801000, 1441, 1, 0, 0
1802000, 1413, 1, 0, 0
1803000, 1441, 1, 0, 0
1804000, 960, 1, 0, 0
1805000, 480, 1, 0, 0
1806000, 1441, 1, 0, 0
